#N-INDEX,INDEX,seed,EQK,kmin,kmax,nodiv,betanormtype,betaact,helicity,betot,alphahel,divBavg,divBavgnorm,divBmax,divBmaxnorm,divBavgnorm2,divAavg,divAavgnorm,divAmax,divAmaxnorm,divAavgnorm2
4     -67.2727272727273 97                     0                     0                     4 0 0                   100 -3.64945563935771e-05  0.000329183995137557     -9.02008484737993  4.46672917025717e-17   0.00412988662719795   1.6153745008296e-14                     1  4.51262069399472e-16  0.000892207331847774      0.95012428615267     0.104333524584181      112607.303860719    0.0788697838387137 
4     -67.2727272727273 97                     0                     0                     8 0 0                   100 -3.49038341660809e-05  0.000535665615247653     -15.3468989308976   5.8793393799467e-17   0.00375032424926849  2.89213097914853e-14                     1  3.97933486922867e-16   0.00125889737253774     0.888155656983021     0.135214329178288      235825.136489002      0.26190836270921 
4     -67.2727272727273 97                     0                     0                    16 0 0                   100  7.71260768435496e-05  0.000445747414541932        5.779464388499  5.45110417385213e-17   0.00397729873657424  2.00291172536282e-14                     1  4.60488971247873e-16   0.00107325429214531     0.907720046311172     0.123879434520349      87508.4322344132    0.0643757067572573 
4     -67.2727272727273 98                     0                     0                     1 0 0                   100  1.56637861458997e-05  0.000418231122392316      26.7005127940793  5.28815423192441e-17   0.00350236892700297  2.06223926824123e-14                     1  3.95947917660968e-16   0.00110704594943725     0.728168565206992     0.116615520230008      157814.927954915     0.180401321333219 
4     -67.2727272727273 98                     0                     0                     2 0 0                   100 -2.80703519823488e-05  0.000459875548313422     -16.3829633701281  5.65539352466355e-17   0.00364160537719833  2.20726215083289e-14                     1  3.92200238817526e-16   0.00112455068580915      0.99265458764317     0.143225365696108      38457.7680447565     0.161191284787055 
4     -67.2727272727273 98                     0                     0                     4 0 0                   100  -9.9961044666005e-06  0.000413829921287798     -41.3991192939718  5.40477020281465e-17   0.00416898727417058  2.18713935851156e-14                     1  3.99284185341993e-16   0.00111631948611803      1.33877907909166     0.119757804974718      320638.277095445     0.312406985119042 
4     -67.2727272727273 98                     0                     0                     8 0 0                   100  7.04266817808794e-06  0.000529735685723215      75.2180384376758  6.25034700790874e-17   0.00398683547973698  2.77416978278211e-14                     1  4.24156293374924e-16   0.00136845721538698     0.936467442666499     0.142048205266183       175126.46925661     0.133762935945883 
4     -67.2727272727273 98                     0                     0                    16 0 0                   100 -8.90225620484057e-06  0.000468282570713159     -52.6026840767099  5.95078757250321e-17   0.00397014617920082  2.45775622076394e-14                     1   4.2338268586943e-16   0.00126744994086925      1.50405545038464     0.154438852272688        592643.8061854     0.150751580850568 
4     -67.2727272727273 99                     0                     0                     1 0 0                   100 -5.68988447336366e-05  0.000513397066396573     -9.02297874060473  5.65031077431116e-17   0.00428056716919119  2.78596590241875e-14                     1  4.20669724137063e-16   0.00117700875019224     0.971064604170067     0.117618890849217      63194.8698907438     0.112851730747155 
4     -67.2727272727273 99                     0                     0                     2 0 0                   100 -2.10108210070404e-05   0.00045790375209448     -21.7937105808975   5.3443360598602e-17    0.0037069320678737   2.2509771824275e-14                     1  4.54040965183582e-16   0.00108430380709389     0.873774129319954     0.135424663958577      523017.163035365    0.0980053650306908 
4     -67.2727272727273 99                     0                     0                     4 0 0                   100  5.35590261303264e-05  0.000684196691510153      12.7746290577667  6.79152053537848e-17   0.00372028350830321  3.06248082448946e-14                     1  4.79312689161341e-16   0.00161237105347347      1.04027249628261     0.155193517445399      173583.727830322     0.132204336724967 
4     -67.2727272727273 99                     0                     0                     8 0 0                   100 -2.31244387244794e-05  0.000532891010221392     -23.0444948986925  6.29504870879762e-17   0.00420284271240324  2.17117990253257e-14                     1  5.32310315935082e-16   0.00145997705958893      1.26160465320516     0.155738639061097      246520.791026621    0.0891333797858354 
4     -67.2727272727273 99                     0                     0                    16 0 0                   100  5.92823713819593e-06  0.000474602667531351       80.057976168575  5.85081487040331e-17   0.00385046005249112  2.15938378289593e-14                     1  4.72649712857078e-16   0.00136956464241575     0.512959528421033     0.150999119037747      97775.3322302481    0.0776074377474439 
4     -67.2727272727273 100                     0                     0                     1 0 0                   100  3.80480385127012e-05  0.000486371916964295      12.7831009422978  5.67232474644502e-17   0.00371456146240461  2.20379270388094e-14                     1  4.72980749355669e-16   0.00123530046539781     0.874046187675849     0.123409514042865      81363.6336062304     0.141354733034416 
4     -67.2727272727273 100                     0                     0                     2 0 0                   100 -2.49019120569971e-05  0.000427015411803361     -17.1478965481036  5.53812350951207e-17   0.00364780426025479  2.17187379192296e-14                     1  3.99550798779129e-16   0.00118758549531698      1.14582423471498     0.120155817633094       191332.43781396     0.220058424208058 
4     -67.2727272727273 100                     0                     0                     4 0 0                   100  2.29124078360659e-05  0.000484594948104582      21.1498918652187  5.89417267596139e-17   0.00407886505127102  3.04044983634455e-14                     1  4.52658359669787e-16   0.00130160235090224     0.642044710300058     0.149618063981203      38416.0992974564     0.139087165173022 
